,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2014-08-19,0.22922615571897098,0.1264814689201052,0.079812659606995,0.37704073764259316,0.33204541273338095,-0.05838542743000019,-0.06244976402611427,-0.0633007238567377,0.7870916677052451,0.7060248749512017,0.8599455640702635,0.9839339670768743,0.6978590752660175,0.848912961403052,0.9253140006253783,0.840857528316264
2014-08-20,0.3445893175875415,0.26731850756151426,-0.29364801579345895,0.3059501380179534,0.31576691927724776,-0.07571089050113827,-0.04428754413062184,-0.06115652435159036,0.7837469113246932,0.7193069384567139,0.8354817777901766,0.9654218328109959,0.7322302587893172,0.825319000126727,0.9066761326843289,0.8372851234661347
2014-08-21,0.038498171214293025,0.26731850756151426,0.05221176715986647,0.30189127993081,0.4379943546893161,-0.04588769615953689,-0.08032989358076226,-0.04831154411103011,0.8041413688734018,0.7193069384567139,0.7733453826237597,0.9380116846717372,0.7662829873929985,0.8165369670311635,0.8957664060228553,0.8335533369656183
2014-08-22,0.11475636655397477,0.02271843620150138,0.04638018565815502,-0.10961283860800827,0.39700217228481294,0.06540583143251597,-0.07104484666511292,-0.04822552143617115,0.8115526971636294,0.7427666464732571,0.7173935176693694,0.8964431956390424,0.7946956309365527,0.7916513773761387,0.8862591595787755,0.8289228986074403
2014-08-25,-0.1614293347352403,0.3445893175875415,0.26731850756151426,0.079812659606995,0.4714567427220211,0.11155055576341606,-0.07230159836198531,-0.06132317908251564,0.8199560118441548,0.7837469113246932,0.7193069384567139,0.8599455640702635,0.8144197867269797,0.7621802549287124,0.8784228833035664,0.8252368940919007
2014-08-26,-0.33469781086902867,0.038498171214293025,0.26731850756151426,0.014225345965546055,0.40849649013951317,0.12813851629880757,-0.030361044050026733,-0.040410094933954005,0.8284892338666806,0.8041413688734018,0.7193069384567139,0.7934790435102496,0.8305239676866844,0.7342916084239238,0.8699278054292198,0.8334770439379859
2014-08-27,-0.21210838489155853,0.11475636655397477,0.02271843620150138,0.01689942666659283,0.39203371780499097,0.09301951201584994,-0.046207877160311134,-0.038366645931706515,0.788353827808662,0.8115526971636294,0.7427666464732571,0.7435039098694755,0.8416643360688824,0.7045724924721727,0.8604679126887198,0.8408898518496739
2014-08-28,-0.4566944781775266,0.11475636655397477,0.18307399695236298,0.047540867023708154,0.3244996079904913,0.08449613224853737,-0.02700004666138139,-0.042357378425738786,0.7798738405494409,0.8115526971636294,0.7912477013067072,0.734090273573391,0.8514114574598527,0.6781631109388918,0.8520674706962257,0.8397945744155552
2014-08-29,-0.1892409031551922,0.014177381268232286,0.22922615571897098,0.15704012294515884,0.37390056339484673,0.0572896006470997,-0.01870781350250276,-0.04282393197399002,0.7853999319741453,0.8099253119080021,0.7870916677052451,0.7293354268753733,0.8626062803221309,0.6488079552422665,0.8569433907394001,0.8367100914556231
2014-09-01,0.29137836701886277,-0.21210838489155853,0.11475636655397477,0.26731850756151426,0.4422010475318686,0.050703966400418375,0.014467918830605197,-0.0385306169334063,0.7702728853351395,0.788353827808662,0.8115526971636294,0.7193069384567139,0.8646531050853069,0.6312799405389764,0.8627973319945662,0.833477217527169
2014-09-02,0.5760130745502143,-0.4566944781775266,0.11475636655397477,0.12158921050059006,0.4470224775423795,0.07568549684028658,0.05068800759743561,-0.032011361352063936,0.8028502508777604,0.7798738405494409,0.8115526971636294,0.7578257648158333,0.8633658727959933,0.6251942754842851,0.868934754755238,0.8298694768121623
2014-09-03,0.940936978912151,-0.1892409031551922,0.014177381268232286,0.1938176430723609,0.39250696076525476,0.07820887447518587,0.04226559600354414,-0.030452614802296694,0.8116155338538547,0.7853999319741453,0.8099253119080021,0.7898487936020915,0.8617692175391821,0.6208114907478002,0.8755599212231322,0.8265464522432964
2014-09-04,0.9009253805931127,-0.1892409031551922,-0.1614293347352403,0.14214613916992042,0.34258878438275064,0.12555714365243092,0.039893961305901164,-0.03782081079988952,0.8003026590802264,0.7853999319741453,0.8199560118441548,0.7817207445342447,0.8563094087529547,0.6135735125076279,0.8712920178826583,0.825125370356778
2014-09-05,0.8741709877752492,-0.12014246982860582,-0.33469781086902867,0.19693186939686452,0.3222468131364733,0.1729635127975917,0.03514818429322852,-0.020870902932191855,0.7882487194912996,0.7756559243356218,0.8284892338666806,0.797800133594474,0.8524299896933965,0.6328753120033157,0.8620171927831692,0.823746808667951
2014-09-09,0.49712717662874795,0.9009253805931127,-0.1892409031551922,-0.08178502227772172,0.17506679363099995,0.33204541273338095,0.03791293659353383,-0.03297920097874718,0.7523372358546793,0.8003026590802264,0.7853999319741453,0.8128154420320495,0.841277939987401,0.6978590752660175,0.8458930212506129,0.8191306183754954
2014-09-10,0.15042102327386134,0.8741709877752492,-0.12014246982860582,-0.3089930341004793,0.1485726319848909,0.31576691927724776,0.012495311598956432,-0.052442732861251416,0.7320391669450439,0.7882487194912996,0.7756559243356218,0.814838797463393,0.8283818583289411,0.7322302587893172,0.8396706674783158,0.8146016802778018
2014-09-11,-0.19145070179270765,0.8741709877752492,0.29137836701886277,-0.24842629258641552,0.12901209420352186,0.4379943546893161,0.03002064227870272,-0.0489971834393487,0.7853646422610803,0.7882487194912996,0.7702728853351395,0.8014856667816492,0.8201954085356539,0.7662829873929985,0.8394476630693822,0.8130249630630374
2014-09-12,0.054658007540438425,0.9060048557619518,0.5760130745502143,-0.28139775295948094,0.10259905728642357,0.39700217228481294,0.033328294835520654,-0.04784111886931676,0.8003345118835495,0.7921014533795202,0.8028502508777604,0.7921386745044606,0.8099432369293118,0.7946956309365527,0.8385249978491917,0.8094418599025538
2014-09-15,0.12343759676141289,0.15042102327386134,0.8741709877752492,-0.1892409031551922,0.11523768950943022,0.4714567427220211,0.05678104542340027,-0.011671147154237114,0.8296443842143473,0.7320391669450439,0.7882487194912996,0.7853999319741453,0.7986501225613295,0.8144197867269797,0.8368804154331443,0.8078755664554886
2014-09-16,-0.20824713037420353,-0.19145070179270765,0.8741709877752492,0.05325312730280318,-0.03931876003871021,0.40849649013951317,0.018685777665819987,0.006766154581538463,0.9464490333476698,0.7853646422610803,0.7882487194912996,0.7750922962561808,0.7884356994831879,0.8305239676866844,0.8337647230943565,0.8065645710168974
2014-09-17,-0.03201691613386545,0.054658007540438425,0.9060048557619518,0.4801424157489788,-0.02467000257897442,0.39203371780499097,0.01779304508970122,0.004412559886696441,1.019481655881716,0.8003345118835495,0.7921014533795202,0.780974480390513,0.7771518064447701,0.8416643360688824,0.8290614777952509,0.8051439563261003
2014-09-18,-0.1515543051323241,0.054658007540438425,0.7962736041261212,0.6410385380834868,-0.053265728574694075,0.3244996079904913,0.009195810379272171,-0.006205560135324692,1.1030286843650923,0.8003345118835495,0.7815416509686913,0.8107480393406148,0.7746100928583799,0.8514114574598527,0.8242302117948607,0.8041704335998892
2014-09-19,-0.015636302862839613,0.054658007540438425,0.49712717662874795,0.8968549838613192,0.07771528711542866,0.37390056339484673,0.03510053691428273,0.0035275181636278312,1.1181353821415505,0.8003345118835495,0.7523372358546793,0.8017429867987735,0.7752422170340315,0.8626062803221309,0.8174921100377388,0.8036121311142232
2014-09-22,-0.06184662965824711,-0.03201691613386545,0.054658007540438425,0.8741709877752492,0.1069378356643702,0.4422010475318686,0.029104524272328038,-0.00023863129243104978,1.1802474385978778,1.019481655881716,0.8003345118835495,0.7882487194912996,0.7721334763694288,0.8646531050853069,0.812165503319679,0.8033224170299651
2014-09-23,0.022536875098113973,-0.1515543051323241,0.054658007540438425,0.9060048557619518,0.10628032426861253,0.4470224775423795,0.07079039717351163,0.0033774028171055692,1.1809795703088137,1.1030286843650923,0.8003345118835495,0.7921014533795202,0.7845280235082703,0.8633658727959933,0.8104116070564523,0.8033746929647334
2014-09-24,0.27522295484805437,-0.015636302862839613,0.054658007540438425,0.598130480525705,0.1703734697388049,0.39250696076525476,0.07076046777899693,0.0031421362792150623,1.1988706637340767,1.1181353821415505,0.8003345118835495,0.7748377251890175,0.7981655969045014,0.8617692175391821,0.8088028062246113,0.805551993114578
2014-09-25,0.1579548959198205,-0.015636302862839613,0.12343759676141289,0.292947518369894,0.21214493293705938,0.34258878438275064,0.07960818516006228,0.0030478389791450244,1.1889561580813115,1.1181353821415505,0.8296443842143473,0.7395925748533952,0.795751565741312,0.8563094087529547,0.8041987575523706,0.808148627786301
2014-09-26,0.14653156215716096,-0.0892502452306381,-0.20824713037420353,0.048200327781418056,0.30181868237483184,0.3222468131364733,0.10382076387932515,0.010018153708123678,1.1795869545659872,1.179677868383641,0.9464490333476698,0.7740317219797085,0.7936526209765085,0.8524299896933965,0.7997428532848262,0.8115732538683508
2014-09-29,0.4675735826504734,0.27522295484805437,-0.015636302862839613,0.054658007540438425,0.26656215039134395,0.29669833741038876,0.13912260114259586,0.02381272668528164,1.1647908606338933,1.1988706637340767,1.1181353821415505,0.8003345118835495,0.7950671162096915,0.8525273572822399,0.798857802894514,0.8166193534865456
2014-09-30,0.19523828194350829,0.1579548959198205,-0.015636302862839613,0.09949029935402162,0.23233740385984472,0.17506679363099995,0.13713896944933765,0.02756697916061979,1.0377517690447902,1.1889561580813115,1.1181353821415505,0.8146606969414771,0.7908446968539485,0.841277939987401,0.7997243730188692,0.8223974636061283
2014-10-08,0.7239395638277465,0.31057571508267384,0.5673434283613435,0.10732131973157925,0.2724742080806449,-0.02467000257897442,0.16818117688867715,-0.0035712936828909835,0.9928515083337557,0.9349963925190747,1.181769825897539,1.1832116316910286,0.8455678603445828,0.7771518064447701,0.8062319010589591,0.8418956957731479
2014-10-09,0.48677654718132135,0.31057571508267384,0.4675735826504734,0.2831452797876519,0.28701919468077847,-0.053265728574694075,0.1547579412678677,-0.001000868838968085,0.9923241356108075,0.9349963925190747,1.1647908606338933,1.1949829779241536,0.8779652494274455,0.7746100928583799,0.8030237331410993,0.841679806674416
2014-10-10,0.1374132485875449,0.23623769571794342,0.19523828194350829,0.23197105797887602,0.3594585901105297,0.07771528711542866,0.14525211864228732,0.0021520803243564074,0.9948457431331249,0.742840242029101,1.0377517690447902,1.1868773611145258,0.9027175235580939,0.7752422170340315,0.8037297318262576,0.8413420061238078
2014-10-13,0.021837186471957135,0.7239395638277465,0.31057571508267384,0.14653156215716096,0.19830597013761544,0.1069378356643702,0.18285364887454705,0.002419149004082197,0.9919523167659342,0.9928515083337557,0.9349963925190747,1.1795869545659872,0.9269409349958817,0.7721334763694288,0.8003415493315416,0.8403775805773257
2014-10-14,-0.22158086928916249,0.48677654718132135,0.31057571508267384,0.5308574895785557,0.20078314356844518,0.10628032426861253,0.17962172026480577,0.014070523314547754,0.9805551688038914,0.9923241356108075,0.9349963925190747,1.170846369319841,0.9550896430042293,0.7845280235082703,0.79735988265951,0.8389080391878136
2014-10-15,-0.1479740288491162,0.1374132485875449,0.23623769571794342,0.4213064052639674,0.20680849609353594,0.1703734697388049,0.1594271333387782,0.015157286296060486,0.9357563727048366,0.9948457431331249,0.742840242029101,1.0804007369129347,0.9835706928557965,0.7981655969045014,0.7991846912101874,0.8383912951841234
2014-10-20,-0.02435938422256631,-0.1479740288491162,0.1374132485875449,0.31057571508267384,0.0838681374053843,0.26656215039134395,0.15678572487297932,0.024627803396722582,0.7959577695760743,0.9357563727048366,0.9948457431331249,0.9349963925190747,1.0544734849387287,0.7950671162096915,0.8014963651890873,0.8352873538171398
2014-10-21,-0.3241295129585153,-0.1711878202605167,0.1374132485875449,0.23623769571794342,0.09339123479991926,0.23233740385984472,0.147438461460966,-0.006116217664834347,0.7952514519781555,0.8809153341873466,0.9948457431331249,0.742840242029101,1.0349964072568771,0.7908446968539485,0.8001558257635766,0.8345520802760754
2014-10-23,-0.37480736845124885,-0.25449277420256755,0.021837186471957135,0.7239395638277465,0.1292964359629228,0.19175930281793468,0.163206089971829,-0.03968788730539402,0.628648177659701,0.8563644671212447,0.9919523167659342,0.9928515083337557,1.0788469983150353,0.7946365478072404,0.8020119468611293,0.8336018519031219
2014-10-24,-0.3009294548034937,-0.2368932177845079,-0.22158086928916249,0.48677654718132135,0.15912398939821776,0.270871440078316,0.20273007595383052,-0.03248637635947309,0.6004537144401179,0.8246375744854654,0.9805551688038914,0.9923241356108075,1.0926037376405224,0.7940519543457307,0.7976818242372241,0.8362540280682471
2014-10-27,-0.4787976090034145,-0.2872092572283262,-0.25449277420256755,0.1374132485875449,0.10630231055307955,0.2614734613246929,0.18975262487392777,-0.04231291355239998,0.4644632685935657,0.7103556439360554,0.8563644671212447,0.9948457431331249,1.1132170390479865,0.7961031161356406,0.791953372316974,0.8401360290341463
2014-10-28,0.11602175903978967,-0.37480736845124885,-0.25449277420256755,0.021837186471957135,0.09061893272987273,0.1827604127588531,0.17244346811201755,-0.04701370247022347,0.6345112951101466,0.628648177659701,0.8563644671212447,0.9919523167659342,1.1351490028547864,0.8190498645259469,0.7849631986497781,0.8444432975900129
2014-10-29,0.6905426722924697,-0.3009294548034937,-0.2368932177845079,-0.032476782665780676,0.3060980171641345,0.2724742080806449,0.16525505091837706,-0.04336325579074314,0.8072751860610805,0.6004537144401179,0.8246375744854654,0.9830144367098642,1.119173941032143,0.8455678603445828,0.7757573111412236,0.8482443181227125
2014-10-30,0.86381942819463,-0.3009294548034937,-0.02435938422256631,-0.06845651697231374,0.2882029655522669,0.28701919468077847,0.1612596432209019,-0.04812341631938724,0.9708324885155808,0.6004537144401179,0.7959577695760743,0.946964450741441,1.1009609306383221,0.8779652494274455,0.7701326913146921,0.8514440340768066
2014-10-31,0.9111844895628115,-0.5262624872621258,-0.3241295129585153,-0.24921292592841496,0.20855315390262594,0.3594585901105297,0.1676152485361611,-0.04739834453072555,1.0047043408690386,0.5424312188381424,0.7952514519781555,0.9047100589854293,1.0846388145922583,0.9027175235580939,0.7645914499309363,0.852970876470994
2014-11-03,0.8878990333255203,0.6905426722924697,-0.3009294548034937,-0.25449277420256755,0.13101436243990736,0.19830597013761544,0.18594042643520928,-0.029173949465280277,1.131645863189023,0.8072751860610805,0.6004537144401179,0.8563644671212447,1.0668851659028926,0.9269409349958817,0.7612796197832062,0.8558072464664326
2014-11-04,0.54572926792789,0.86381942819463,-0.3009294548034937,-0.06943403922139943,0.24801283911652894,0.20078314356844518,0.20138545332189225,-0.009932825014386316,1.1305524563445577,0.9708324885155808,0.6004537144401179,0.8262187989579761,1.046558570197966,0.9550896430042293,0.7591054119231736,0.8587673579449616
2014-11-05,0.2776270835540983,0.9111844895628115,-0.5262624872621258,-0.15049543190779596,0.22619900048054678,0.20680849609353594,0.2190039356426632,0.015904259792676317,1.1246948701220003,1.0047043408690386,0.5424312188381424,0.7987214772808524,1.0117888587823305,0.9835706928557965,0.7571758819113513,0.8619573553352265
2014-11-06,0.053026874787867426,0.9111844895628115,-0.4787976090034145,-0.36060110863178296,0.04622196295405467,0.15066336797924162,0.2260030901736702,0.014233048034933447,1.1203147812784673,1.0047043408690386,0.4644632685935657,0.7243894759704045,0.9690186947570839,1.003341690018749,0.753087604722308,0.8599042984428495
2014-11-07,-0.007256685914273675,1.2552756393569817,0.11602175903978967,-0.4173884127551532,-0.012566769816212046,0.10935078287581039,0.23904238155436738,0.009185240992014052,1.1218297541701188,1.1314042993058835,0.6345112951101466,0.6545507418991282,0.9344056809589488,1.0286655128138318,0.7581388524680027,0.8582598496693513
2014-11-10,0.3972782339965225,0.2776270835540983,0.9111844895628115,-0.3009294548034937,0.03284817999510718,0.0838681374053843,0.24810821730561325,0.004920981777156551,1.119657723637964,1.1246948701220003,1.0047043408690386,0.6004537144401179,0.9062632769901607,1.0544734849387287,0.7646930555560663,0.8563938724233041
2014-11-11,0.4697996005373679,0.053026874787867426,0.9111844895628115,-0.5140460117324746,-0.06169303428635815,0.09339123479991926,0.2476518105080877,-0.0025836513240816076,0.9773263476755474,1.1203147812784673,1.0047043408690386,0.5335258764948454,0.8774108919984257,1.0349964072568771,0.7719563372376601,0.8545431741289484
2014-11-12,0.6359360434506517,-0.007256685914273675,1.2552756393569817,-0.008480091033139025,-0.12921350583570335,0.09937057647161678,0.23655585422273526,-0.01349512766688504,0.8372658259427483,1.1218297541701188,1.1314042993058835,0.5957973504759974,0.8499655583539076,1.053681104550669,0.77787414410113,0.8527292606962757
2014-11-13,0.6290945631697628,-0.007256685914273675,0.8878990333255203,0.3648131308614835,-0.19662113325459984,0.1292964359629228,0.25555095354075547,-0.004405505829969164,0.6966815198003455,1.1218297541701188,1.131645863189023,0.7320863755991482,0.8150793563037002,1.0788469983150353,0.7876434838503872,0.8542478726777983
2014-11-14,0.44883633700224124,-0.10989174657337138,0.54572926792789,0.6899719825132093,-0.18191318455905164,0.15912398939821776,0.27343899729847704,-0.0032980393554415456,0.6750239275346173,1.121762209328078,1.1305524563445577,0.8742011631248217,0.7898944720927836,1.0926037376405224,0.7941941644066509,0.8563389877651053
2014-11-17,0.0426407910858085,0.6359360434506517,-0.007256685914273675,0.9111844895628115,-0.2021465363486815,0.10630231055307955,0.27113760246280755,0.007540648034535193,0.567982625193341,0.8372658259427483,1.1218297541701188,1.0047043408690386,0.7690380460234175,1.1132170390479865,0.7992997470873046,0.8581380516969656
2014-11-18,-0.3347332765214467,0.6290945631697628,-0.007256685914273675,1.0848772228300088,-0.06381743520223854,0.09061893272987273,0.21522706763041807,0.039128315984599975,0.5719186892114244,0.6966815198003455,1.1218297541701188,1.1295434261523631,0.7925110881555714,1.1351490028547864,0.8115715336802356,0.8597420112368824
2014-11-19,-0.324321042975138,0.44883633700224124,-0.10989174657337138,0.7085791379719637,0.025169818132167537,0.3060980171641345,0.22153991985736793,0.036493673057885465,0.5826400609550894,0.6750239275346173,1.121762209328078,1.128919304586677,0.8131283137430454,1.119173941032143,0.8231813179616835,0.8608074789370397
2014-11-20,-0.2428986386893318,0.44883633700224124,0.3972782339965225,0.35963951152251217,0.022904171855193868,0.2882029655522669,0.2315268460045205,0.0324182575675307,0.5841401061792983,0.6750239275346173,1.119657723637964,1.1281369103735575,0.8224441614334222,1.1009609306383221,0.8351367816522937,0.8618793134515971
2014-11-21,0.06004912465368843,0.056050551543473284,0.4697996005373679,0.2625504468374015,0.07609362213648396,0.20855315390262594,0.2546196516409518,0.023031185656465572,0.5944207892990744,0.5663811275640622,0.9773263476755474,1.1242901750793477,0.8317188481456105,1.0846388145922583,0.8470279306405554,0.8622984867027562
2014-11-24,0.6980058571827606,-0.324321042975138,0.44883633700224124,-0.007256685914273675,0.13638092871911678,0.13101436243990736,0.21707238609720103,0.02831976964636456,0.6192726744192244,0.5826400609550894,0.6750239275346173,1.1218297541701188,0.8393570341056429,1.0668851659028926,0.8598754097307787,0.8632355571808324
2014-11-25,1.0572894664687353,-0.2428986386893318,0.44883633700224124,0.3160824985087655,0.15614283849615074,0.24801283911652894,0.2389720734919913,0.02891895733742274,0.6253922090189596,0.5841401061792983,0.6750239275346173,1.1193287929458298,0.8477783486377011,1.046558570197966,0.8721050690326071,0.8663342682470508
2014-11-26,1.372255550830141,0.06004912465368843,0.056050551543473284,0.2988957776100945,0.14770616006600906,0.22619900048054678,0.24788645210589988,0.029643135440349428,0.6342591233941506,0.5944207892990744,0.5663811275640622,1.0055560234383492,0.8584790867629495,1.0117888587823305,0.8815400207456527,0.8695159250349269
2014-11-27,1.272649082843491,0.06004912465368843,0.0426407910858085,0.5491976147546442,0.1263438480457299,0.04622196295405467,0.24628421261440342,0.04470897701553449,0.6287469726400616,0.5944207892990744,0.567982625193341,0.8943469397359461,0.8778584502890181,0.9690186947570839,0.887716268138636,0.8721642484404891
2014-11-28,1.3817142954607116,0.11212967825867973,-0.3347332765214467,0.4535974647912425,0.1517049471409031,-0.012566769816212046,0.22283310205971318,0.06987767675221446,0.6398779573273765,0.6041371833345917,0.5719186892114244,0.7829231449876211,0.8995687528908258,0.9344056809589488,0.8945519179847026,0.8734189391332037
2014-12-01,0.9828256540363804,1.372255550830141,0.06004912465368843,0.44883633700224124,0.31468570144140834,0.03284817999510718,0.21081234239600433,0.06673886820096532,0.6508314259605527,0.6342591233941506,0.5944207892990744,0.6750239275346173,0.9215333859258259,0.9062632769901607,0.9014552110123557,0.8758994678505306
2014-12-02,1.3508896504688719,1.272649082843491,0.06004912465368843,0.015185823281523297,0.2712459062559926,-0.06169303428635815,0.16755324834479038,0.05976912228255836,0.692066364556686,0.6287469726400616,0.5944207892990744,0.5642159446826509,0.9038212312878178,0.8774108919984257,0.8965351310685347,0.8780121672142293
2014-12-03,1.2668676000362284,1.3817142954607116,0.11212967825867973,-0.09442868689240749,0.3663602371480216,-0.12921350583570335,0.16641280718645693,0.05832206345924406,0.7329697236632774,0.6398779573273765,0.6041371833345917,0.5700208129646478,0.8883620437801664,0.8499655583539076,0.8949433304476923,0.880751281243262
2014-12-04,1.793430762072651,1.3817142954607116,0.6980058571827606,-0.3146082043493892,0.3807809022404254,-0.19662113325459984,0.17216029848995448,0.06983553331061808,0.7558486180926541,0.6398779573273765,0.6192726744192244,0.5792225329974939,0.8961502218568984,0.8150793563037002,0.8928490772170293,0.884150545395168
2014-12-05,1.6743188640049336,1.3019433401031266,1.0572894664687353,-0.24875822448503432,0.422400181440089,-0.18191318455905164,0.15620226420194686,0.07076293504295587,0.7428449742643971,0.6401685645621191,0.6253922090189596,0.5849907966377798,0.9059666234019161,0.7898944720927836,0.8901732753406252,0.8865380021283281
2014-12-08,2.051388755999472,1.2668676000362284,1.3817142954607116,0.06004912465368843,0.4134717258429762,-0.2021465363486815,0.17630116703686374,0.09132737391419796,0.7358116113707452,0.7329697236632774,0.6398779573273765,0.5944207892990744,0.9102090828766174,0.7690380460234175,0.8873710188265926,0.888351623709071
2014-12-09,0.7078920180868691,1.793430762072651,1.3817142954607116,0.4298633659851542,0.4023763202685136,-0.06381743520223854,0.14136731218256507,0.0940238800714731,0.7138440881351626,0.7558486180926541,0.6398779573273765,0.6110528523453546,0.9152258989346309,0.7925110881555714,0.8856102765674922,0.8892184637540415
2014-12-10,0.36681009742881665,1.6743188640049336,1.3019433401031266,0.7990099900427564,0.2706952017366934,0.025169818132167537,0.16290880974855212,0.08562713159364875,0.7058057257423662,0.7428449742643971,0.6401685645621191,0.622001348843522,0.883182413318134,0.8131283137430454,0.8885812220994309,0.890251472078592
2014-12-11,-0.048999248030344375,1.6743188640049336,0.9828256540363804,1.108503050559189,0.18903985369463852,0.022904171855193868,0.1716747382444159,0.06580773365475312,0.7340341717534982,0.7428449742643971,0.6508314259605527,0.6262860465890288,0.8501828534314706,0.8224441614334222,0.8921775042048798,0.8903866755910839
2014-12-12,0.03764072275057464,2.111259635702228,1.3508896504688719,1.2724873018799467,0.2255492883589886,0.07609362213648396,0.18801997588211114,0.07673460194187436,0.7384675863788444,0.7596643447968846,0.692066364556686,0.6301062824676851,0.81853525658137,0.8317188481456105,0.8972399703877605,0.890464814129499
2014-12-15,0.7370076366188247,0.36681009742881665,1.6743188640049336,1.3817142954607116,0.26305887472495826,0.13638092871911678,0.17291583240910666,0.0833585182326163,0.7669574499745501,0.7058057257423662,0.7428449742643971,0.6398779573273765,0.787192992712966,0.8393570341056429,0.9012573304650682,0.8890750282029166
2014-12-16,0.6183001063624773,-0.048999248030344375,1.6743188640049336,1.0268658275256524,0.3130428100224972,0.15614283849615074,0.13552954610364926,0.0809981948969445,0.7233540353843547,0.7340341717534982,0.7428449742643971,0.6472483500765847,0.756618999775618,0.8477783486377011,0.909302200717444,0.8860643803693873
2014-12-17,1.0302048084616646,0.03764072275057464,2.111259635702228,1.3433831977592983,0.3956714244202013,0.14770616006600906,0.1522393167936888,0.06189907948918769,0.6617592762111073,0.7384675863788444,0.7596643447968846,0.67962537101921,0.7261095201938688,0.8584790867629495,0.9140137897084267,0.8859228921394575
2014-12-18,0.9083119686427524,0.03764072275057464,2.051388755999472,1.1881769412448167,0.4743047881813368,0.1263438480457299,0.13458051412540056,0.050907155733254994,0.6093174411600262,0.7384675863788444,0.7358116113707452,0.7090747626829864,0.6945482822108854,0.8778584502890181,0.9135049773813847,0.8845785690533794
2014-12-19,1.0287737214245578,-0.589481560021768,0.7078920180868691,1.7983396388440394,0.575287991053773,0.1517049471409031,0.13657836373864535,0.04616010673754111,0.6106752267161841,0.7482369285862353,0.7138440881351626,0.7415592736894505,0.6671564385338791,0.8995687528908258,0.9131186004184941,0.8767994725972489
2014-12-22,0.7844587213291203,1.0302048084616646,0.03764072275057464,1.6743188640049336,0.586222160174935,0.31468570144140834,0.1308217640612425,0.053845359916355466,0.5839194674597922,0.6617592762111073,0.7384675863788444,0.7428449742643971,0.6388863039337368,0.9215333859258259,0.9146213130277255,0.8689770457797075
2014-12-23,-0.19663493495502365,0.9083119686427524,0.03764072275057464,2.1982336793297717,0.6340742785382887,0.2712459062559926,0.10151896580260103,0.05605526355625148,0.5827317049212292,0.6093174411600262,0.7384675863788444,0.7476095193473639,0.6192116804235493,0.9038212312878178,0.9144141647755711,0.8608838356048577
2014-12-24,-0.6186814318832238,1.0287737214245578,-0.589481560021768,0.6737788353392145,0.673571788056052,0.3663602371480216,0.08293697283067084,0.06814560982333227,0.5722593297510337,0.6106752267161841,0.7482369285862353,0.7264969415457677,0.633459126207818,0.8883620437801664,0.9058313750044655,0.8525637527086875
2014-12-26,0.41122974905098475,1.1686431669655586,0.6183001063624773,0.20037485592253734,0.9567634283080515,0.422400181440089,0.07434569821360061,0.0697650792507086,0.5170314776488082,0.5723139464454509,0.7233540353843547,0.7253934171930723,0.6546320101828716,0.9059666234019161,0.8884502980241995,0.8376661707493174
2014-12-29,1.3789767167399827,-0.6186814318832238,1.0287737214245578,0.03764072275057464,1.1329088296522882,0.4134717258429762,0.052221466775436355,0.06503043903578262,0.41842563024254725,0.5722593297510337,0.6106752267161841,0.7384675863788444,0.6615693013752202,0.9102090828766174,0.8798679604441275,0.8305241043182139
2014-12-30,1.9552181695911195,-1.328448820028225,1.0287737214245578,-0.3777260601653035,0.839884594806317,0.4023763202685136,0.11068208220817384,0.07044940531306994,0.3851136561044612,0.5576436500211062,0.6106752267161841,0.7514136124288116,0.6699244919432734,0.9152258989346309,0.8872869033310649,0.8227075062217186
2014-12-31,1.9581716242830929,0.41122974905098475,1.1686431669655586,1.0066201073785965,1.0400475141968388,0.2706952017366934,0.16716274345091617,0.06806318290340085,0.39813711277334407,0.5170314776488082,0.5723139464454509,0.7274360331520753,0.6802738957040909,0.883182413318134,0.8954873222714352,0.8138516589182175
2015-01-05,2.602796973344659,1.9581716242830929,0.41122974905098475,1.0287737214245578,0.9961040843963533,0.26305887472495826,0.21148623252358645,0.09830287218015483,0.435181778452432,0.39813711277334407,0.5170314776488082,0.6106752267161841,0.7106295586032628,0.787192992712966,0.9228858972164051,0.8090381064047766
2015-01-06,1.6317909274710458,0.7341403469479194,0.41122974905098475,1.044580975146833,1.0201210764917679,0.3130428100224972,0.19259783354181892,0.12900710197767798,0.3901382980207271,0.3991178301871539,0.5170314776488082,0.5810056471402689,0.7062942359453734,0.756618999775618,0.9315152793723767,0.8108175662409702
2015-01-07,1.2903030054671223,0.7341403469479194,0.36552892944400267,0.07914259169481497,1.0188227125424822,0.3956714244202013,0.15209988042260786,0.13060267923276403,0.3862094611131272,0.3991178301871539,0.4841178202252305,0.5776583931975646,0.7015723046805107,0.7261095201938688,0.9388826260193156,0.8128278821732091
2015-01-08,0.4283369785238619,0.7341403469479194,1.3789767167399827,-0.5156192961868588,0.9302772037723321,0.4743047881813368,0.13462746811645881,0.1357299598994416,0.40295933687428076,0.3991178301871539,0.41842563024254725,0.5670942447360078,0.6963580864184231,0.6945482822108854,0.9458909310622332,0.8136353525153048
2015-01-09,0.2984958398944307,0.9520998028991123,1.9552181695911195,-0.6186814318832238,0.9701026054268702,0.575287991053773,0.11040451980693802,0.1428246054792658,0.4199260795389511,0.42090798218042846,0.3851136561044612,0.5722593297510337,0.6965213020546103,0.6671564385338791,0.9550318522411901,0.8128083593537351
