Date,price,price_norm,%change,volatility
2004-03-26,714.1290280000001,0.10923135145198792,-0.017843412168878192,1.1176828045554363
2004-03-29,716.921021,0.10965840756744734,0.003909647823474138,1.1579407050817452
2004-03-30,730.060974,0.11166826120443687,0.018328313182492062,1.1580660754684804
2004-03-31,735.6770019999999,0.11252727449780518,0.007692546513244913,1.1508308368345357
2004-04-01,737.653015,0.1128295203973749,0.002685979029693808,1.132301742353923
2004-04-02,750.651978,0.11481780856420795,0.017622056353961968,1.1302866941570182
2004-04-06,771.5479740000001,0.11801400672101406,0.02783712907234892,1.1268065083122811
2004-04-07,774.398987,0.11845009038487149,0.003695185647652144,1.104070120699436
2004-04-08,779.617004,0.1192482249326376,0.006738150601428794,0.34409510389834075
2004-04-12,767.812012,0.11744256351924957,-0.015142040180539662,0.3033725439686463
2004-04-13,771.739014,0.11804322771128781,0.005114535769987327,0.36741783293683067
2004-04-14,777.987976,0.11899905297208664,0.008097247756869264,0.4232089601729511
2004-04-15,772.987,0.11823411646111909,-0.006428089063422848,0.4409800757949404
2004-04-16,776.572021,0.11878247211319287,0.004637880067840605,0.4255619045608682
2004-04-19,784.838989,0.12004696641554512,0.01064546207749606,0.47548898235423576
2004-04-20,810.859009,0.12402692219099884,0.03315332235616042,0.7294956959779874
2004-04-21,814.2030030000001,0.12453841096900066,0.004124014116984487,0.7381156883049913
2004-04-22,804.4270019999999,0.12304309883469822,-0.01200683486056875,0.7572057893382714
2004-04-23,815.44397,0.1247282261105262,0.013695422919182576,0.7641069533311707
2004-04-26,811.744995,0.12416244034577624,-0.004536148571924636,0.7533231785884607
2004-04-27,818.158997,0.12514350970328142,0.007901498672005847,0.7104545844187748
2004-04-28,817.932983,0.12510893917932972,-0.0002762470385692106,0.6892123083654811
2004-04-29,801.96698,0.12266682015517981,-0.019519940302981986,0.8833612190416549
2004-04-30,783.413025,0.11982885460558534,-0.023135559770802616,0.874696547644623
2004-05-04,779.603027,0.11924608704643025,-0.004863332467570314,0.7150442290199572
2004-05-05,758.0819700000001,0.11595428115615736,-0.02760514807493164,0.8203031696844925
2004-05-06,746.117004,0.11412415052847882,-0.015783208773584412,0.835710630918502
2004-05-07,743.637024,0.11374481912427507,-0.003323848654707695,0.8339810292349342
2004-05-10,707.2180179999999,0.10817426102070773,-0.048974169957411995,0.9469257486127217
2004-05-11,718.260986,0.10986336519010312,0.015614658731729403,0.9612229750294605
2004-05-12,744.291016,0.1138448520695803,0.03624035066273246,0.9522267760718228
2004-05-13,739.137024,0.1130565106222239,-0.006924700002021833,0.8031986633792343
2004-05-14,722.708984,0.11054371959910458,-0.022225973624073303,0.8170703228849616
2004-05-17,668.47699,0.10224853236501823,-0.07503987801540879,0.8873901421139122
2004-05-18,676.151978,0.1034224789191384,0.011481304689335614,0.9050874768473186
2004-05-19,706.7969969999999,0.10810986272429839,0.04532267891997499,0.8119842558391109
2004-05-21,724.932007,0.1108837475171391,0.02565801789902067,0.7806691786884719
2004-05-24,732.580017,0.11205356758531076,0.010549968722790792,0.6346936677115914
2004-05-25,717.13501,0.10969113877812409,-0.02108303071553752,0.9209314870298929
2004-05-26,718.005005,0.1098242109904001,0.0012131537128552417,0.9533661310350722
2004-05-27,728.312988,0.11140089373215545,0.014356422209062414,0.9541527330055404
2004-05-28,733.98999,0.11226923345276912,0.00779472849384355,0.9412004345584781
2004-05-31,732.515991,0.11204377433194357,-0.002008200411561578,0.864843932657238
2004-06-01,731.2020259999999,0.11184279360285519,-0.001793769714441673,0.8559244824664103
2004-06-02,719.0419919999999,0.10998282587231488,-0.01663019735670157,1.2347770818608628
2004-06-04,697.937012,0.10675466205684375,-0.029351526384845616,1.2212151994249902
2004-06-07,700.784973,0.10719027889457935,0.004080541583314279,1.2027923270460674
2004-06-08,703.578979,0.10761764291337535,0.003986966198831432,1.0467712356544776
2004-06-09,709.7529910000001,0.10856200401367891,0.008775151311051443,1.0236687695807836
2004-06-10,706.841003,0.10811659376961869,-0.004102818919998086,1.0065420366225928
2004-06-11,704.125,0.10770116089039723,-0.003842452529596696,1.0095530243917326
2004-06-14,696.3380129999999,0.10651008325540566,-0.011059097461388334,1.0091410004817978
2004-06-15,707.411011,0.1082037807368714,0.015901757182973375,0.9655488794726267
2004-06-16,707.887024,0.1082765904690907,0.0006728945303340339,0.40815637776727415
2004-06-17,700.137024,0.10709117027111366,-0.010948074674695496,0.4493909663811112
2004-06-18,692.715027,0.10595592057393624,-0.010600777770038428,0.45091949738505177
2004-06-21,689.61499,0.10548174683531998,-0.004475198139450631,0.4189714999746519
2004-06-22,691.0930179999999,0.105707822221691,0.0021432654762911785,0.3860746115626217
2004-06-23,699.7559809999999,0.10703288690743652,0.0125351620901486,0.3738840101897751
2004-06-24,709.351013,0.10850051848589279,0.013711968544074526,0.3835158131002486
2004-06-25,720.231995,0.11016484569061853,0.015339347940002135,0.3782639966829741
2004-06-28,720.539001,0.11021180454394758,0.0004262598747781787,0.36321786407196827
2004-06-29,722.2930299999999,0.11048009633806853,0.002434329019755488,0.3352332760764439
2004-06-30,732.401001,0.11202618575535449,0.01399428013309234,0.284711057801838
