Date,price,price_norm,%change,volatility
2003-02-24,1481.936035,0.5385330878199646,0.0020725695872267913,0.8315204759856004
2003-02-25,1511.275024,0.549194827575612,0.019797743159676973,0.8783883236642979
2003-02-26,1513.175049,0.5498852934972299,0.0012572331109999002,0.9313879448628697
2003-02-27,1513.703979,0.5500775057786058,0.00034954977637879914,0.9294692344708969
2003-02-28,1511.932007,0.5494335741039905,-0.001170619899651948,0.9311435278381276
2003-03-03,1525.483032,0.5543579940276719,0.008962721165542531,0.923964416726722
2003-03-04,1524.303955,0.5539295194089361,-0.0007729204293109859,0.8990710690702878
2003-03-05,1517.178955,0.5513403062714627,-0.004674264589177635,0.8783664994528256
2003-03-06,1498.343018,0.5444953581259159,-0.012415105639268509,0.8405403379972985
2003-03-07,1493.093018,0.5425875168667249,-0.0035038705669732106,0.6265543626115491
2003-03-10,1468.918945,0.5338026989863262,-0.016190600792160503,0.6667855410072226
2003-03-12,1475.008057,0.536015472149266,0.004145301563933446,0.5297126306005873
2003-03-13,1464.649048,0.532251025525546,-0.007023018586806318,0.4868655661526168
2003-03-14,1466.043945,0.5327579287729597,0.0009523762719161333,0.49520809218526235
2003-03-17,1469.274048,0.5339317428253095,0.002203278429010691,0.5230898844454229
2003-03-18,1459.891968,0.5305223105736847,-0.006385520803808609,0.5133669572491782
2003-03-19,1469.959961,0.534181002467522,0.006896395911947462,0.5094511189827521
2003-03-20,1464.540039,0.5322114118364368,-0.0036871221963847844,0.5120708910824326
2003-03-21,1474.656982,0.5358878920787764,0.0069079319995293265,0.4890852056462604
2003-03-24,1477.765991,0.5370177007731376,0.0021082930050508875,0.32895105131710356
2003-03-25,1462.400024,0.5314337339483821,-0.010398105717402406,0.5241291089957184
2003-03-26,1456.2709960000002,0.5292064553774991,-0.004191074876513934,0.5106390806494454
2003-03-27,1499.347046,0.5448602202294935,0.02957969369596647,1.2910595282577852
2003-03-28,1491.94104,0.5421688899794715,-0.004939487505416507,1.320637346406735
2003-03-31,1510.5780029999999,0.5489415313046934,0.012491755706378171,1.3245227294458195
2003-04-01,1522.546021,0.5532906891201487,0.007922807015746214,1.3359411422173206
2003-04-02,1521.319946,0.5528451355064605,-0.0008052794352940706,1.3580413739231043
2003-04-03,1511.7290039999998,0.5493598031517734,-0.006304355651957194,1.344106674856701
2003-04-04,1521.128052,0.5527754015463479,0.006217415935746873,1.338779497745446
2003-04-07,1515.131958,0.5505964309697408,-0.003941873264460716,1.3091198338452847
2003-04-08,1520.551025,0.5525657108952493,0.003576630386143531,1.302133726802338
2003-04-09,1543.67395,0.5609685433425213,0.015206937892794592,1.4272758243676342
2003-04-10,1551.180054,0.5636962490390884,0.004862493145006308,0.8481089641793901
2003-04-11,1576.859985,0.5730282932095602,0.016555093610042038,0.8264936766192922
2003-04-14,1616.0720210000002,0.5872778818072136,0.024867164093836935,0.8254679953587671
2003-04-15,1631.469971,0.5928734712009199,0.009528009766836876,0.8314983002914241
2003-04-16,1606.23999,0.5837049381113194,-0.01546456965097276,0.8253302037397819
2003-04-17,1613.6040039999998,0.5863810085384544,0.004584628726620021,0.8707061156622451
2003-04-18,1603.077026,0.5825555222597888,-0.006523891843292606,0.8730792502871515
2003-04-21,1571.713989,0.5711582468308113,-0.019564273264059517,0.882309012299672
2003-04-22,1568.692017,0.5700600672373409,-0.001922723867796572,0.9144158084104075
2003-04-23,1541.959961,0.560345682593569,-0.017040984278815285,0.733868161349975
2003-04-24,1503.589966,0.546402090293388,-0.024883911366360034,0.7056531996839366
2003-04-25,1487.1469730000001,0.5404267340133905,-0.010935822512664894,0.711864972669343
2003-04-28,1537.69104,0.5587943638095639,0.03398727087346187,0.7552877567745557
2003-04-29,1509.3129880000001,0.5484818269598372,-0.018454976495148046,0.7854172683308289
2003-04-30,1521.44397,0.552890205621571,0.00803741973762162,0.742758780904323
2003-05-12,1531.866943,0.5566778966563963,0.006850711038671964,0.1860279007834521
2003-05-13,1485.307007,0.5397580934323793,-0.030394242928708404,0.36046885764399633
2003-05-14,1522.92395,0.5534280278895286,0.025326038874601497,0.3679793404634268
2003-05-15,1555.285034,0.5651879919366416,0.0212493105778524,0.3748751978570691
2003-05-16,1554.452026,0.56488527821633,-0.0005355982869954534,0.42370674658142893
2003-05-19,1555.4470210000002,0.5652468577427469,0.0006400937329411605,0.42452910305134983
2003-05-20,1535.52002,0.5580054187561299,-0.012811108787999181,0.44369785787070437
2003-05-21,1533.483032,0.5572651807083439,-0.0013265786010395741,0.4540903964360401
2003-05-22,1546.1130369999998,0.5618549034974462,0.008236155690309444,0.4692129198890802
2003-05-23,1560.954956,0.5672484321514977,0.009599504463657205,0.4689920863202339
2003-05-26,1569.5119630000002,0.5703580342485998,0.005481905142175059,0.4946946883562259
2003-05-27,1568.340942,0.5699324871668513,-0.0007461051763898441,0.3389025968394317
2003-05-28,1551.811035,0.5639255464839581,-0.010539740790622143,0.3891827543052534
2003-05-29,1568.1560060000002,0.5698652817323543,0.010532835913233507,0.38647887048109947
2003-05-30,1576.260986,0.5728106179702432,0.005168478116328368,0.3678168756325689
2003-06-02,1576.527954,0.5729076336969638,0.00016936789172028455,0.3662403521697277
2003-06-03,1562.237061,0.5677143469739006,-0.009064788837864102,0.3757895243410655
2003-06-04,1574.110962,0.5720293028282526,0.007600575672170651,0.3666754319568274
2003-06-05,1556.249023,0.5655383039342808,-0.01134731885565754,0.3708683520104483
2003-06-06,1538.920044,0.5592409818169755,-0.011135093898144155,0.3714751869639304
2003-06-09,1530.214966,0.5560775709649992,-0.005656614866990428,0.3281531245391115
2003-06-10,1538.7619630000002,0.5591835354447672,0.005585487784335319,0.3532962281286287
2003-06-11,1565.839966,0.5690236366523662,0.01759726562723718,0.49295726526920103
2003-06-12,1562.105957,0.5676667039985777,-0.002384668344836416,0.5271096284322082
2003-06-13,1566.765991,0.5693601525956125,0.0029831740792727324,0.5023441248050049
2003-06-16,1559.704956,0.5667941842326427,-0.004506757895282876,0.5022256924006271
2003-06-17,1557.175049,0.5658748202409253,-0.0016220420344680297,0.484872631375106
2003-06-18,1553.876953,0.5646762976455781,-0.002117999515929836,0.4745156181474007
2003-06-19,1538.7540279999998,0.5591806518789781,-0.009732382587181676,0.5656805312266712
2003-06-20,1529.469971,0.5558068410223533,-0.00603348997374642,0.5975180809232828
2003-06-23,1511.36499,0.5492275210702261,-0.011837421684168459,0.5971162834465321
2003-06-24,1512.428955,0.5496141641798138,0.0007039762115965686,0.5856276441211797
2003-06-25,1502.077026,0.5458522904163061,-0.0068445720810734745,0.47335392271088894
2003-06-26,1515.375,0.5506847520278962,0.008853057313187307,0.4869323273963468
2003-06-27,1497.053955,0.5440269147778976,-0.012090106409304524,0.5047253673244901
2003-06-30,1486.024048,0.5400186649379662,-0.007367741799259364,0.5192462621155339
2003-07-01,1484.703979,0.5395389540611703,-0.0008883227709381991,0.5126113943373737
2003-07-02,1499.682007,0.5449819444992117,0.010088225135685525,0.51158167263599
2003-07-03,1504.436035,0.5467095503593542,0.0031700240303009775,0.44162409610627545
2003-07-04,1502.348999,0.545951124951694,-0.001387254726320064,0.41655145381095476
2003-07-07,1501.484009,0.5456367890258297,-0.0005757583627877816,0.41672977658748644
2003-07-08,1512.019043,0.5494652028414828,0.007016414385269787,0.40107493444166525
2003-07-09,1503.313965,0.5463017919895066,-0.005757254209396878,0.37042213224815357
2003-07-10,1531.927002,0.556699721997003,0.019033307523355525,0.46007342854171257
2003-07-11,1528.8540039999998,0.5555829996400866,-0.00200596895020988,0.4947523648545676
2003-07-14,1521.4139400000001,0.5528792927695684,-0.00486643196834613,0.4929215234463072
2003-07-15,1525.438965,0.5543419801532398,0.0026455817803272552,0.5036580217332254
2003-07-16,1529.490967,0.5558144709337968,0.0026562858907959175,0.5191765922291046
2003-07-17,1539.358032,0.5594001459269623,0.0064512084169765505,0.47832854670297875
2003-07-18,1507.161987,0.5477001567776731,-0.020915241503738802,0.772203707220525
2003-07-21,1495.88501,0.5436021221110927,-0.007482259436788707,0.7939282482496858
2003-07-22,1498.484985,0.5445469486973528,0.0017380848010504213,0.7893102933389224
2003-07-23,1502.147949,0.5458780637164252,0.002444444913807242,0.8200179273108172
2003-07-24,1493.45105,0.5427176250994317,-0.005789642096033054,0.7454856448198431
2003-07-25,1477.651001,0.5369759135985863,-0.01057955598879523,0.8416755656785018
2003-07-28,1470.392944,0.5343383477688416,-0.004911888527864949,0.8856530338983108
2003-07-29,1477.296021,0.5368469144575982,0.004694715809245631,0.8853000448192831
2003-07-30,1479.6519779999999,0.5377030653089276,0.0015947765150041704,0.8650823075813218
2003-07-31,1476.741943,0.5366455634348916,-0.0019667023349188018,0.8913646173271256
2003-08-01,1476.9689939999998,0.5367280733902706,0.00015375130440098417,0.6568095061658181
2003-08-04,1494.36499,0.5430497493737984,0.011778172778622364,0.6637290737045266
2003-08-05,1494.3120119999999,0.5430304972568022,-3.5451847677614445e-05,0.7127500562892434
2003-08-06,1486.251953,0.5401014852355236,-0.005393826011752534,0.6885615706596356
2003-08-07,1487.369995,0.5405077798368776,0.0007522560342096973,0.6818824753161793
2003-08-08,1471.2719730000001,0.5346577854439322,-0.010823145588599759,0.5092868381714714
2003-08-11,1474.412964,0.535799216343846,0.002134881284794332,0.46283985108438064
2003-08-12,1479.282959,0.5375689644187133,0.0033030060904970515,0.4640127312589573
2003-08-13,1465.827026,0.5326791007695116,-0.009096253639733765,0.4629766978058944
2003-08-14,1455.899048,0.5290712900935611,-0.006772953304791884,0.4332899351110673
2003-08-15,1450.2030029999999,0.5270013568239976,-0.003912390084892858,0.47097619746005687
2003-08-18,1445.088989,0.5251429326508016,-0.0035264125018501513,0.4259581690277343
2003-08-19,1449.712036,0.5268229402336165,0.003199143468112009,0.35905860317180144
2003-08-20,1441.6639400000001,0.5238982755466205,-0.0055515135421002615,0.4440117466565085
2003-08-21,1441.089966,0.523689694350639,-0.0003981330073360434,0.49010510706890437
2003-08-22,1438.883057,0.5228877072943571,-0.0015314165333658591,0.45788082017376824
2003-08-25,1422.176025,0.5168163996813622,-0.011611111770843507,0.4672201838114848
2003-08-26,1425.212036,0.5179196810240588,0.002134764576698478,0.48478475218947853
2003-08-27,1425.362061,0.5179741998592798,0.00010526503861219005,0.4787349907706953
2003-08-28,1415.692993,0.5144604766462659,-0.006783587317608641,0.4600528530006981
2003-08-29,1421.983032,0.5167462663464794,0.004443081254976722,0.4112710008711692
2003-09-01,1449.81604,0.5268607351140586,0.019573375612543797,0.4710926033207329
2003-09-02,1446.5119630000002,0.5256600390332694,-0.0022789629227717434,0.5223574417989544
2003-09-03,1447.849976,0.52614627072979,0.0009249926956875765,0.4539880397299117
2003-09-04,1447.425049,0.5259918529654578,-0.0002934882805841754,0.41904410823670923
2003-09-05,1431.532959,0.5202166939184529,-0.010979559881860279,0.5618287367382371
2003-09-08,1425.727051,0.5181068366176022,-0.0040557277871238195,0.5997931946604401
2003-09-09,1420.073975,0.5160525182110989,-0.0039650478652523136,0.6188746913883503
2003-09-10,1423.177002,0.5171801530566195,0.0021851164478947638,0.6455253505036518
2003-09-11,1423.959961,0.5174646790536586,0.0005501487157955065,0.6516639814348894
2003-09-12,1409.161987,0.5120871199394424,-0.010392127872477452,0.7762379351465503
2003-09-15,1397.540039,0.5078637233858098,-0.008247418045062571,0.7393391120173922
2003-09-16,1406.1040039999998,0.5109758540085272,0.006127885256244747,0.714316781873246
2003-09-17,1389.8220210000002,0.5050590084944616,-0.011579501198831443,0.7054565023497823
2003-09-18,1390.484985,0.5052999285082822,0.0004770135959730748,0.7211740111188905
2003-09-19,1391.369995,0.5056215396688148,0.0006364757689203415,0.6155629017801111
2003-09-22,1381.442993,0.5020140836696394,-0.007134696044670763,0.5696337751574106
2003-09-23,1390.17395,0.5051868989071293,0.006320171765495486,0.5317057825546528
2003-09-24,1394.2290039999998,0.5066604987794049,0.0029169399987676314,0.5348659046974003
2003-09-25,1376.2910160000001,0.5001418638054485,-0.012865883544622925,0.590025734532583
2003-09-26,1370.843018,0.49816207040270755,-0.003958463680039048,0.4419136418915703
2003-09-29,1355.334961,0.49252646830852,-0.011312788405652419,0.47832848102301295
2003-09-30,1367.161011,0.4968240351891399,0.0087255551876817,0.4788606513096025
2003-10-08,1371.685059,0.49846806670017996,0.003309082078555514,0.44094554117871515
2003-10-09,1369.17395,0.4975555338703656,-0.0018306746023978304,0.3240922836360771
2003-10-10,1404.008057,0.5102141903583031,0.025441695702726363,0.7166725301183586
2003-10-13,1399.657959,0.5086333719876508,-0.0030983426186991236,0.7578575694814562
2003-10-14,1388.1719970000001,0.5044593925200129,-0.008206263484691667,0.754129562801118
2003-10-15,1383.0980220000001,0.5026155184527552,-0.0036551486494220686,0.7527372531924209
2003-10-16,1365.505005,0.49622224536585086,-0.012720007345943696,0.7541627151626372
2003-10-17,1370.5820310000001,0.498067228161429,0.003718057408365283,0.7675309034098443
2003-10-20,1359.498047,0.49403932682973145,-0.008087063560809349,0.7666294019224147
2003-10-21,1364.301025,0.49578472103837645,0.0035329054062258614,0.7673351954479006
2003-10-22,1398.01001,0.5080345100647475,0.024707879260004173,0.9017330941260068
2003-10-23,1386.652954,0.5039073748228919,-0.008123730101188609,0.9256291683478877
2003-10-24,1381.829956,0.5021547053795785,-0.003478157952995553,0.6782164943150355
2003-10-27,1369.463013,0.4976605788833,-0.00894968512319616,0.6613902853168514
2003-10-28,1369.324951,0.4976104073823616,-0.00010081469794320785,0.6602354891559334
2003-10-29,1361.487061,0.4947621312057902,-0.005723907969599207,0.6602685025036523
2003-10-30,1344.633057,0.4886374142126913,-0.012379114339596375,0.679593526387013
2003-10-31,1348.3029789999998,0.48997105775737937,0.0027293111536226267,0.6675909869252337
2003-11-03,1364.055054,0.4956953355864975,0.011682889710503241,0.6742631618421573
2003-11-04,1389.545044,0.504958355513805,0.01868692170836672,0.6922410190896617
2003-11-05,1385.109985,0.5033466624572057,-0.0031917346034591176,0.5014411268008803
2003-11-06,1356.790039,0.4930552412311373,-0.02044599079256515,0.5045636498103067
2003-11-07,1335.204956,0.48521125800628767,-0.015908933865632524,0.47463067300914497
2003-11-10,1340.097046,0.4869890353673687,0.0036639243870513205,0.46768774564313936
2003-11-11,1343.615967,0.48826780540006076,0.0026258702759649477,0.46696232804897786
2003-11-12,1317.791992,0.47888341587981026,-0.01921975894470751,0.47017185898087493
2003-11-13,1319.608032,0.4795433617922562,0.001378093060987462,0.46208467677491344
2003-11-14,1331.051025,0.4837017263968339,0.008671509056107363,0.43689729738575406
2003-11-17,1328.1030269999999,0.4826304288318029,-0.002214789624612745,0.46578941839447546
2003-11-18,1316.5620119999999,0.4784364431956236,-0.00868984917990101,0.5460274920519235
2003-11-19,1338.869995,0.48654312707690556,0.016944118694501853,0.5094987234223854
2003-11-20,1376.505981,0.5002199817285498,0.0281102617435236,0.4857636579182294
2003-11-21,1361.55896,0.49478825918268443,-0.010858667674761069,0.48727096685709
2003-11-24,1404.008057,0.5102141903583031,0.031176833502678303,0.45832297424872004
2003-11-25,1408.415039,0.5118156802798481,0.00313885805571279,0.5021149599993427
2003-11-26,1411.909058,0.5130854009671999,0.002480816309999634,0.5147759802331848
2003-11-27,1389.1030269999999,0.5047977272719261,-0.016152620362323677,0.5445131632596875
2003-11-28,1397.224976,0.5077492300161632,0.005846901807953664,0.5771201644208007
2003-12-01,1432.7030029999999,0.5206418859600279,0.025391778424665112,0.6245339802875483
2003-12-02,1435.313965,0.5215907052037955,0.001822402824962932,0.591805515323477
2003-12-03,1445.026001,0.5251200429164712,0.00676648889150866,0.764225728844634
2003-12-04,1452.80896,0.5279483572590982,0.005386033880784291,0.8078485029158146
2003-12-05,1451.118042,0.5273338804731347,-0.001163895630159062,0.801941547534371
2003-12-08,1436.662964,0.5220809291944255,-0.009961338486342064,0.8093531419936629
2003-12-09,1443.365967,0.5245167893246884,0.004665675365735922,0.80218700681067
2003-12-10,1469.4219970000001,0.5339855072455869,0.018052268513824687,0.7856604802591081
2003-12-11,1470.022949,0.5342038922018522,0.00040897169174458625,0.7811202278707343
2003-12-12,1470.791992,0.5344833611476602,0.0005231503362059797,0.7600651831138112
2003-12-15,1470.357056,0.5343253061293921,-0.00029571550726792406,0.6880236489231946
2003-12-16,1466.337036,0.5328644375543877,-0.002734043396871444,0.8967672412249925
2003-12-17,1453.994995,0.5283793604034495,-0.008416919641931364,0.7698209154541015
2003-12-18,1457.301025,0.5295807662011872,0.002273756107392888,0.7538018557166254
2003-12-19,1446.285034,0.525577573412487,-0.007559173301205924,0.9497208529524794
2003-12-22,1492.963013,0.5425402732661724,0.032274398132228876,0.9476918324197414
2003-12-23,1500.640015,0.5453300830114087,0.005142124709823559,0.9678326892717888
2003-12-24,1513.824951,0.5501214668019977,0.008786208463193779,0.9789823695249709
2003-12-25,1512.597046,0.5496752481693564,-0.0008111274683303416,0.9631677163965805
2003-12-26,1514.775024,0.5504667217484059,0.0014398930671981613,0.9811066778475347
2003-12-29,1496.427002,0.5437990811015215,-0.012112704335162094,0.9608805080083351
2003-12-30,1511.69104,0.5493460070973802,0.010200322487899038,0.7443780636285954
2003-12-31,1497.043945,0.5440232771605632,-0.009689212023112903,0.7450860590070473
2004-01-02,1517.192993,0.5513454076572906,0.013459222801906368,0.370622234677379
2004-01-05,1568.3530269999999,0.5699368788357307,0.03372018868795279,0.3919239099503751
2004-01-06,1574.522949,0.5721790182181288,0.0039340135121248565,0.3533798990398998
2004-01-07,1587.203979,0.5767872834072789,0.008053887057063225,0.33817415759001523
2004-01-08,1610.125977,0.5851170993172774,0.014441746809658262,0.32681813885153554
2004-01-09,1581.465942,0.5747020903148287,-0.017799871196041095,0.2728348066963423
2004-01-12,1618.517944,0.5881667261531571,0.023428896580056646,0.25778191435046816
2004-01-13,1612.682983,0.5860463110404771,-0.0036051259250049483,0.2948133637416871
2004-01-14,1592.422974,0.5786838575010906,-0.012562921053653753,0.2828826277881415
2004-01-15,1586.493042,0.5765289300851293,-0.0037238422811149974,0.30335165768365563
2004-01-16,1600.425049,0.5815917982333078,0.008781637631663841,0.2998337489008335
2004-01-29,1628.837036,0.5919166670055356,0.01775277575026246,0.106771438694833
2004-01-30,1590.7290039999998,0.5780682716234082,-0.023395853088890695,0.2336723728133586
2004-02-02,1623.880005,0.5901152901931759,0.020840131107586313,0.25658409010398997
2004-02-03,1649.281982,0.5993463263428176,0.015642767274543834,0.3157149168262845
2004-02-04,1685.1590579999997,0.6123839960288991,0.02175314857711208,0.31686216654208
2004-02-05,1693.4279789999998,0.6153889081532402,0.0049069083186805695,0.35249907168607
2004-02-06,1679.192993,0.6102159379408965,-0.008406017956787193,0.42673104522061917
2004-02-09,1703.5290530000002,0.6190596216274006,0.014492711737989161,0.44372536534368695
2004-02-10,1691.0090329999998,0.6145098672041822,-0.007349460801946428,0.44767339730541617
2004-02-11,1677.7590329999998,0.6096948392643193,-0.007835558380485552,0.4469424831258922
2004-02-12,1663.8320310000001,0.6046337899248081,-0.008300954860661292,0.4474489921710792
2004-02-13,1658.5389400000001,0.6027102894679601,-0.003181265236743114,0.41346649670258345
2004-02-16,1696.8270260000002,0.6166241161739126,0.0230854308431252,0.4819861588417054
2004-02-17,1703.774048,0.6191486524025044,0.004094125030750018,0.4896475808868531
2004-02-18,1717.0959469999998,0.6239898083192613,0.007819052658794678,0.49819331022300445
2004-02-19,1717.015015,0.6239603977652064,-4.713306798098671e-05,0.481302669447035
2004-02-20,1721.7519530000002,0.6256817931478025,0.0027588215354075185,0.4145884294645208
2004-02-23,1681.6540530000002,0.6111102830474383,-0.023289010899701812,0.6113756078783334
2004-02-24,1682.296997,0.6113439278265904,0.0003823283384907228,0.6325767276202457
2004-02-25,1647.380981,0.5986555057444246,-0.020754965420650917,0.660356604435777
2004-02-26,1654.897949,0.6013871594005042,0.00456298092954599,0.7003724695849923
2004-02-27,1675.067017,0.6087165651319,0.012187499544722868,0.691707732315528
2004-03-01,1689.7600100000002,0.6140559743255007,0.008771585166971407,0.6644299429158548
2004-03-02,1687.277954,0.6131539993075154,-0.0014688807791115588,0.6526005498041219
2004-03-03,1661.8120119999999,0.60389971838337,-0.015092914560774329,0.7107021312001329
2004-03-04,1668.874023,0.6064660414231149,0.004249584759891789,0.7083693755518414
2004-03-05,1662.095947,0.6040028998896422,-0.004061466537669256,0.7409376171997505
2004-03-08,1637.144043,0.5949354195188666,-0.015012312643585268,0.6558325651752507
2004-03-09,1637.098999,0.5949190506042612,-2.7513767156039926e-05,0.6456191031174372
2004-03-10,1678.072998,0.6098089336225941,0.02502841857763549,0.6263686635122431
2004-03-11,1691.6429440000002,0.6147402294061737,0.008086624369841644,0.6046330328520221
2004-03-12,1694.7430420000003,0.615866799857971,0.0018325959452587526,0.6023697785153614
2004-03-15,1736.219971,0.6309394468009676,0.024473874783431437,0.6877656015425295
2004-03-16,1745.542969,0.634327408752159,0.005369710149475182,0.707382252707274
2004-03-17,1745.098022,0.6341657157531583,-0.00025490463878707903,0.6408502784453585
2004-03-18,1717.2600100000002,0.6240494285403103,-0.015952119393325193,0.6850064490700429
2004-03-19,1747.871948,0.6351737558432045,0.017826035557655384,0.6524097136036368
2004-03-22,1755.685059,0.6380130273724308,0.004470070595812281,0.6297687530981396
2004-03-23,1741.694946,0.6329290436005941,-0.007968463892930933,0.6261686153571984
2004-03-24,1740.053955,0.6323327102033063,-0.0009421804913476439,0.6116772146825591
2004-03-25,1736.477051,0.6310328692449511,-0.002055628211827476,0.5939215705879304
2004-03-26,1734.046997,0.6301497916671868,-0.001399416133141984,0.5881260201487535
2004-03-29,1719.67395,0.624926650317303,-0.008288729789253657,0.44415284980257486
2004-03-30,1724.276978,0.6265993830288479,0.0026766864730374262,0.4079054360491673
2004-03-31,1741.6230469999998,0.6329029156236997,0.010059908716127275,0.4196448654862375
2004-04-01,1758.1469730000001,0.6389076828211508,0.009487659243177404,0.28440497137360604
2004-04-02,1768.64502,0.6427226556225842,0.005971086127166458,0.28648588137703934
2004-04-05,1766.483032,0.6419369927829127,-0.0012223979235810312,0.25672405720945213
2004-04-06,1777.515991,0.6459463517145626,0.006245720338172944,0.23643167912311433
2004-04-07,1774.552002,0.6448692430467553,-0.0016674893587498296,0.2856397935758596
2004-04-08,1770.2790530000002,0.6433164604942566,-0.0024079029496931748,0.284183589596028
2004-04-09,1727.348022,0.6277153953054175,-0.024250996433159644,1.0917374452269695
2004-04-12,1722.9859620000002,0.6261302299638811,-0.002525293076116264,1.1228855121789383
2004-04-13,1715.135986,0.6232775617550318,-0.004556030155282387,1.1128661778294238
2004-04-14,1697.156006,0.6167436669581884,-0.010483122123705502,1.1161733493429502
2004-04-15,1679.07605,0.6101734410493966,-0.01065309019093208,1.1181203233022459
2004-04-16,1693.8609620000002,0.61554625345456,0.008805385557134393,1.1071310788350388
2004-04-19,1675.88501,0.6090138224262103,-0.010612412944906335,1.1262545577748495
2004-04-20,1669.4219970000001,0.6066651742623842,-0.0038564775992595557,1.1341575514049198
2004-04-21,1651.577026,0.6001803415113621,-0.010689311050212646,1.104708021819602
2004-04-22,1657.785034,0.6024363212827502,0.003758836495222573,1.1187786677835392
2004-04-23,1635.500977,0.5943383320700335,-0.013442066699221988,0.3392405856070495
2004-04-26,1635.499023,0.5943376219896869,-1.1947409553902943e-06,0.294572299107166
2004-04-27,1611.859985,0.5857472349374997,-0.01445371575743215,0.32652945135669514
2004-04-28,1606.801025,0.5839088172962432,-0.0031385852661389713,0.2825367736183885
2004-04-29,1579.4470210000002,0.5739684177847626,-0.017023890061309777,0.29326393178815746
2004-04-30,1595.587036,0.5798336723639931,0.010218775802800284,0.29463473884276514
2004-05-10,1560.214966,0.5669795210175188,-0.022168687261758357,0.31173132021977584
2004-05-11,1568.05896,0.5698300153775276,0.005027508497825739,0.3331014712848444
2004-05-12,1603.767944,0.5828066007106684,0.022772730433554544,0.3699334476535682
2004-05-13,1597.569946,0.5805542585566145,-0.003864647640070218,0.4147100698725319
2004-05-14,1562.6879880000001,0.5678782130949449,-0.021834385459827632,0.5784924475112178
2004-05-17,1539.9589839999999,0.5596185308832275,-0.014544812639847526,0.6002633261862299
2004-05-18,1555.442017,0.565245039297478,0.010054185313288944,0.5987976708724089
2004-05-19,1558.286987,0.5662788966588419,0.0018290427858487224,0.6015337199713672
2004-05-20,1549.061035,0.5629262010624771,-0.0059205730888901575,0.6001815627818422
2004-05-21,1558.329956,0.5662945115219022,0.0059835737847475645,0.6345362664095631
2004-05-24,1550.3480220000001,0.563393889995552,-0.005122107785496377,0.5912535429234216
2004-05-25,1518.045044,0.5516550415720972,-0.020835952664568946,0.6702602868948048
2004-05-26,1524.436035,0.5539775170610339,0.004210014073864343,0.6739800527984866
2004-05-27,1557.1779789999998,0.5658758849980471,0.021478070085111822,0.6879209043267277
2004-05-28,1548.722046,0.5628030130242654,-0.00543029320606625,0.6269173249791176
2004-05-31,1555.9060060000002,0.5654136521275754,0.004638637396913614,0.6188905937310407
2004-06-01,1579.657959,0.5740450723027684,0.015265673445828742,0.7259941216034216
2004-06-02,1567.067017,0.5694695449428294,-0.007970676137997956,0.7389710563329693
2004-06-03,1543.5269779999999,0.5609151339624172,-0.015021718117113725,0.7426331683838088
2004-06-04,1542.0860599999999,0.5603915067602246,-0.0009335230420572938,0.7358975323788957
2004-06-07,1517.14502,0.5513279743489616,-0.016173572050836027,0.7789468379288857
2004-06-08,1493.813965,0.5428495078062088,-0.015378262916487584,0.7101220875979218
2004-06-09,1468.071045,0.5334945735380084,-0.017233016026865222,0.6865505420406528
2004-06-10,1468.3439939999998,0.5335937627501712,0.00018592356339253158,0.6403151162153136
2004-06-11,1472.0720210000002,0.5349485215551195,0.0025389329852092413,0.589449429576389
2004-06-14,1438.735962,0.5228342532162579,-0.02264567122018568,0.5714606033972559
2004-06-15,1463.7769779999999,0.5319341167394693,0.017404872514057423,0.4498968416540582
2004-06-16,1475.4160160000001,0.5361637237706487,0.007951373860178412,0.4254350085080487
2004-06-17,1445.500977,0.5252926484040761,-0.020275663728460014,0.4203895506873036
2004-06-18,1427.301025,0.5186788161486676,-0.012590757314998258,0.38381825026495564
2004-06-21,1433.467041,0.5209195360971689,0.004320052947485387,0.24884871203291853
2004-06-22,1450.682983,0.5271757807568713,0.012010001979529061,0.2685897090238185
2004-06-23,1440.7290039999998,0.5235585213608103,-0.006861581142570072,0.27296900881246094
2004-06-24,1427.7540279999998,0.5188434366846556,-0.009005840768094853,0.2476023531078668
2004-06-25,1401.1130369999998,0.5091621449102681,-0.01865937022591957,0.30756894363186243
2004-06-28,1385.18103,0.5033724800919217,-0.011370964782479454,0.3351857850292779
2004-06-29,1408.688965,0.5119152245321844,0.01697102002616946,0.4470899259545637
2004-06-30,1399.161987,0.5084531365886026,-0.006763010314345785,0.46743015013412254
2004-07-01,1441.067993,0.5236817093990221,0.02995078939348006,0.6128308518604726
2004-07-02,1441.189941,0.523726025099189,8.46233492053372e-05,0.6558599447992242
2004-07-05,1444.589966,0.5249615885234329,0.002359178969595588,0.6417425947466642
2004-07-06,1450.500977,0.527109640079496,0.004091826150756983,0.6433898602913186
2004-07-07,1438.397949,0.5227114198548212,-0.008344032987162908,0.6537504128262553
2004-07-08,1439.782959,0.5232147301828958,0.0009628837422652747,0.6550818212778401
2004-07-09,1430.654053,0.5198973009413576,-0.006340473710246153,0.6526167068820349
2004-07-12,1397.147949,0.5077212385326066,-0.023420130065503697,0.6195303345474831
2004-07-13,1399.4610599999999,0.5085618192188711,0.0016555948864653836,0.6104420883540707
2004-07-14,1403.755005,0.5101222316828133,0.0030682847295515625,0.6769469370045093
2004-07-15,1421.543945,0.5165867028617223,0.012672396491295146,0.5698789472363127
2004-07-16,1456.130005,0.5291552194828372,0.024329926712184813,0.5433765697015652
